2.01,-4.03,1
0.73,-4.09,1
-0.33,-3.81,1
-1.15,-3.34,1
-1.76,-2.78,1
-2.18,-2.19,1
-2.47,-1.6,1
-2.64,-1.02,1
-2.72,-0.45,1
-2.72,0.1,1
-2.65,0.63,1
-2.51,1.16,1
-2.29,1.69,1
-1.99,2.2,1
-1.58,2.72,1
-1.04,3.22,1
-0.31,3.68,1
0.64,4.03,1
1.89,4.16,1
3.41,3.82,1
4.99,2.71,1
6.03,0.66,1
5.83,-1.8,1
4.41,-3.68,1
2.55,-4.49,1
0.93,-4.46,1
-0.27,-4.01,1
-1.1,-3.4,1
-1.65,-2.76,1
-2.0,-2.16,1
-2.22,-1.59,1
-2.35,-1.07,1
-2.4,-0.58,1
-2.41,-0.12,1
-2.37,0.32,1
-2.3,0.76,1
-2.18,1.19,1
-2.02,1.65,1
-1.81,2.13,1
-1.51,2.65,1
-1.09,3.25,1
-0.47,3.94,1
0.53,4.74,1
2.27,5.53,1
5.39,5.63,1
9.59,2.52,1
9.1,-4.31,1
4.09,-6.76,1
0.88,-5.82,1
-0.61,-4.5,1
-1.29,-3.42,1
-1.62,-2.58,1
-1.78,-1.93,1
-1.85,-1.41,1
-1.87,-0.97,1
-1.86,-0.59,1
-1.84,-0.25,1
-1.8,0.06,1
-1.76,0.35,1
-1.73,0.65,1
-1.7,0.96,1
-1.69,1.3,1
-1.72,1.7,1
-1.82,2.21,1
-2.12,2.93,1
-3.0,3.98,1
-5.9,4.88,1
-9.63,-0.22,1
-5.08,-3.54,1
-2.73,-2.64,1
-1.86,-1.79,1
-1.44,-1.2,1
-1.2,-0.77,1
-1.04,-0.44,1
-0.93,-0.15,1
-0.87,0.12,1
-0.88,0.42,1
-1.11,0.75,1
-1.94,0.55,1
-1.14,-0.51,1
-0.63,0.5,1
-0.49,0.65,1
-0.32,0.78,1
-0.12,0.86,1
0.33,0.86,1
0.55,0.78,1
0.74,0.63,1
0.9,0.44,1
0.99,0.2,1
1.02,-0.05,1
0.97,-0.3,1
0.86,-0.53,1
0.69,-0.71,1
0.48,-0.84,1
0.24,-0.9,1
0.01,-0.9,1
-0.2,-0.84,1
-0.39,-0.74,1
-0.66,-0.42,1
-0.73,-0.23,1
-0.68,0.35,1
-0.58,0.53,1
-0.26,0.79,1
0.17,0.89,1
0.4,0.86,1
0.63,0.76,1
0.83,0.6,1
0.98,0.39,1
1.06,0.13,1
1.07,-0.14,1
0.99,-0.4,1
0.84,-0.63,1
0.64,-0.79,1
0.41,-0.89,1
-0.27,-0.8,1
-0.44,-0.67,1
-0.57,-0.51,1
-0.65,-0.33,1
-0.7,0.05,1
-0.67,0.24,1
-0.59,0.42,1
-0.48,0.58,1
-0.33,0.72,1
-0.14,0.83,1
0.31,0.9,1
0.56,0.85,1
0.8,0.72,1
1.01,0.52,1
1.15,0.25,1
1.19,-0.06,1
1.13,-0.36,1
0.97,-0.63,1
0.74,-0.82,1
0.48,-0.92,1
0.22,-0.94,1
-0.02,-0.89,1
-0.22,-0.78,1
-0.49,-0.47,1
-0.56,-0.3,1
-0.59,-0.11,1
-0.58,0.07,1
-0.54,0.25,1
-0.47,0.42,1
-0.36,0.58,1
-0.21,0.74,1
0.52,1.0,1
0.87,0.94,1
1.23,0.74,1
1.52,0.36,1
1.61,-0.16,1
1.43,-0.66,1
1.05,-0.99,1
0.62,-1.08,1
0.27,-1.0,1
0.01,-0.84,1
-0.15,-0.63,1
-0.28,-0.2,1
-0.27,0.02,1
0.02,0.84,1
2.0,2.36,1
2.73,-3.1,1
0.07,-1.16,1
0.01,-0.08,1
4.68,11.65,1
10.13,11.5,1
16.93,7.23,1
19.7,-2.87,1
14.02,-11.6,1
6.37,-13.59,1
1.24,-12.13,1
-1.68,-9.98,1
-3.32,-7.98,1
-4.26,-6.28,1
-4.81,-4.83,1
-5.12,-3.6,1
-5.29,-2.51,1
-5.35,-1.54,1
-5.35,-0.64,1
-5.3,0.21,1
-5.2,1.03,1
-5.05,1.86,1
-4.85,2.7,1
-4.6,3.6,1
-4.26,4.59,1
-3.8,5.73,1
-3.14,7.08,1
-2.14,8.77,1
-0.45,11.0,1
2.82,13.99,1
10.24,17.36,1
27.13,13.28,1
29.04,-15.15,1
8.55,-20.51,1
0.22,-15.14,1
-2.69,-10.96,1
-3.86,-8.13,1
-4.39,-6.13,1
-4.63,-4.64,1
-4.73,-3.46,1
-4.75,-2.48,1
-4.73,-1.65,1
-4.69,-0.91,1
-4.62,-0.24,1
-4.55,0.4,1
-4.47,1.02,1
-4.39,1.65,1
-4.3,2.31,1
-4.21,3.02,1
-4.12,3.84,1
-4.04,4.83,1
-3.98,6.1,1
-3.98,7.88,1
-4.17,10.7,1
-5.12,16.07,1
-11.75,30.25,1
-85.9,-3.42,1
-15.78,-23.65,1
-8.0,-12.94,1
-6.0,-8.43,1
-5.14,-5.96,1
-4.66,-4.38,1
-4.34,-3.27,1
-4.11,-2.42,1
-3.93,-1.74,1
-3.79,-1.18,1
-3.68,-0.69,1
-3.58,-0.25,1
-3.51,0.16,1
-3.45,0.54,1
-3.43,0.92,1
-3.43,1.3,1
-3.48,1.69,1
-3.6,2.11,1
-3.82,2.57,1
-4.23,3.05,1
-4.95,3.5,1
-6.14,3.7,1
-7.78,3.04,1
-8.83,0.96,1
-8.03,-1.36,1
-6.3,-2.36,1
-4.86,-2.37,1
-3.91,-2.03,1
-3.29,-1.64,1
-2.88,-1.27,1
-2.58,-0.95,1
-2.37,-0.67,1
-2.21,-0.43,1
-2.08,-0.22,1
-1.99,-0.03,1
-1.94,0.14,1
-1.91,0.29,1
-1.93,0.42,1
-1.99,0.5,1
-2.09,0.52,1
-2.21,0.42,1
-2.25,0.18,1
-2.1,-0.13,1
-1.75,-0.32,1
-1.38,-0.31,1
-1.08,-0.15,1
-0.92,0.1,1
-1.05,0.36,1
-0.9,-0.07,1
-0.89,0.16,1
-0.82,0.38,1
-0.71,0.58,1
-0.55,0.75,1
-0.36,0.89,1
-0.13,0.98,1
0.12,1.02,1
0.39,0.99,1
0.64,0.89,1
1.04,0.49,1
1.15,0.21,1
1.17,-0.09,1
1.11,-0.38,1
0.96,-0.64,1
0.75,-0.85,1
0.5,-0.98,1
0.23,-1.04,1
-0.03,-1.03,1
-0.49,-0.82,1
-0.65,-0.65,1
-0.77,-0.45,1
-0.84,-0.24,1
-0.87,-0.01,1
-0.84,0.21,1
-0.77,0.42,1
-0.65,0.61,1
-0.49,0.78,1
-0.29,0.91,1
-0.06,0.99,1
0.2,1.02,1
0.47,0.98,1
0.73,0.87,1
0.97,0.68,1
1.14,0.42,1
1.23,0.12,1
1.22,-0.21,1
1.12,-0.51,1
0.93,-0.77,1
0.68,-0.94,1
0.12,-1.05,1
-0.14,-0.99,1
-0.36,-0.88,1
-0.54,-0.72,1
-0.67,-0.54,1
-0.8,-0.12,1
-0.79,0.09,1
-0.75,0.3,1
-0.66,0.49,1
-0.36,0.83,1
-0.15,0.95,1
0.1,1.03,1
0.37,1.04,1
0.67,0.98,1
0.96,0.83,1
1.2,0.57,1
1.36,0.24,1
1.39,-0.15,1
1.28,-0.52,1
1.06,-0.82,1
0.76,-1.01,1
0.43,-1.09,1
0.13,-1.07,1
-0.13,-0.97,1
-0.33,-0.83,1
-0.48,-0.65,1
-0.64,-0.26,1
-0.66,-0.06,1
-0.64,0.14,1
-0.59,0.33,1
-0.5,0.52,1
-0.38,0.7,1
-0.21,0.88,1
0.02,1.04,1
0.33,1.16,1
0.72,1.22,1
1.21,1.12,1
1.72,0.76,1
2.03,0.08,1
1.88,-0.72,1
1.33,-1.23,1
0.71,-1.34,1
0.24,-1.18,1
-0.05,-0.93,1
-0.21,-0.66,1
-0.29,-0.4,1
-0.3,-0.15,1
-0.28,0.1,1
-0.22,0.38,1
0.15,1.43,1
2.09,3.93,1
0.21,-2.83,1
-0.09,-0.47,1
0.12,2.08,1
0.67,2.07,1
1.22,1.9,1
1.75,1.56,1
2.17,1.06,1
2.43,0.43,1
2.47,-0.28,1
2.27,-0.95,1
1.88,-1.52,1
1.35,-1.92,1
0.76,-2.12,1
0.18,-2.15,1
-0.35,-2.03,1
-0.8,-1.8,1
-1.16,-1.5,1
-1.43,-1.14,1
-1.61,-0.76,1
-1.71,-0.37,1
-1.73,0.03,1
-1.68,0.43,1
-1.55,0.8,1
-1.36,1.16,1
-1.09,1.49,1
-0.74,1.77,1
-0.31,1.98,1
0.19,2.1,1
0.75,2.1,1
1.35,1.93,1
1.92,1.57,1
2.38,0.99,1
2.63,0.26,1
2.6,-0.53,1
2.29,-1.26,1
1.76,-1.81,1
1.13,-2.12,1
0.48,-2.21,1
-0.58,-1.91,1
-0.96,-1.62,1
-1.25,-1.28,1
-1.44,-0.93,1
-1.56,-0.56,1
-1.61,-0.19,1
-1.6,0.17,1
-1.53,0.53,1
-1.4,0.87,1
-1.22,1.2,1
-0.96,1.51,1
-0.62,1.8,1
-0.2,2.03,1
0.33,2.18,1
0.96,2.21,1
1.66,2.02,1
2.36,1.55,1
2.89,0.76,1
3.05,-0.26,1
2.74,-1.26,1
2.06,-1.98,1
1.25,-2.32,1
0.49,-2.34,1
-0.13,-2.16,1
-0.59,-1.87,1
-0.92,-1.53,1
-1.14,-1.18,1
-1.29,-0.84,1
-1.36,-0.51,1
-1.39,-0.19,1
-1.38,0.12,1
-1.33,0.42,1
-1.25,0.72,1
-1.12,1.02,1
-0.95,1.33,1
-0.71,1.66,1
-0.38,2.01,1
0.11,2.38,1
0.86,2.72,1
2.03,2.87,1
3.69,2.27,1
4.96,0.12,1
4.0,-2.49,1
1.93,-3.3,1
-0.26,-2.3,1
-0.63,-1.74,1
-0.82,-1.28,1
-0.9,-0.9,1
-0.93,-0.58,1
-0.92,-0.3,1
-0.9,-0.04,1
-0.87,0.21,1
-0.84,0.46,1
-0.82,0.76,1
-0.83,1.14,1
-0.99,1.74,1
-1.84,2.87,1
-6.59,1.04,1
-2.06,-2.19,1
-0.83,-1.0,1
-0.49,-0.28,1
-0.42,0.48,2
-1.29,-0.9,1
-1.44,-0.55,1
-1.51,-0.19,1
-1.51,0.17,1
-1.43,0.52,1
-1.28,0.85,1
-1.07,1.15,1
-0.78,1.41,1
-0.44,1.61,1
-0.03,1.73,1
0.42,1.75,1
0.88,1.65,1
1.33,1.42,1
1.72,1.05,1
1.98,0.56,1
2.08,-0.01,1
2.0,-0.59,1
1.73,-1.1,1
1.33,-1.49,1
0.85,-1.73,1
0.36,-1.81,1
-0.11,-1.76,1
-0.51,-1.61,1
-0.85,-1.37,1
-1.11,-1.09,1
-1.41,-0.43,1
-1.45,-0.09,1
-1.43,0.25,1
-1.34,0.58,1
-1.19,0.89,1
-0.98,1.18,1
-0.7,1.43,1
-0.35,1.63,1
0.05,1.75,1
0.52,1.78,1
1.01,1.68,1
1.5,1.42,1
1.92,0.99,1
2.19,0.41,1
2.23,-0.25,1
2.04,-0.89,1
1.65,-1.4,1
1.13,-1.72,1
0.59,-1.86,1
0.08,-1.82,1
-0.35,-1.67,1
-0.7,-1.44,1
-0.96,-1.16,1
-1.15,-0.86,1
-1.27,-0.55,1
-1.32,-0.23,1
-1.33,0.08,1
-1.28,0.38,1
-1.18,0.68,1
-1.03,0.96,1
-0.82,1.23,1
-0.54,1.48,1
-0.19,1.69,1
0.25,1.84,1
0.78,1.89,1
1.39,1.76,1
2.02,1.38,1
2.51,0.71,1
2.68,-0.19,1
2.41,-1.08,1
1.81,-1.71,1
1.08,-2.0,1
0.42,-1.99,1
-0.1,-1.81,1
-0.48,-1.54,1
-0.75,-1.24,1
-0.92,-0.93,1
-1.02,-0.64,1
-1.07,-0.36,1
-1.08,-0.09,1
-1.06,0.17,1
-1.01,0.42,1
-0.93,0.68,1
-0.82,0.96,1
-0.66,1.25,1
-0.43,1.58,1
-0.09,1.98,1
0.5,2.45,1
1.62,2.93,1
3.87,2.7,1
5.74,-0.81,1
2.81,-3.59,1
0.59,-2.97,1
-0.21,-2.07,1
-0.49,-1.41,1
-0.59,-0.93,1
-0.6,-0.55,1
-0.58,-0.24,1
-0.54,0.06,1
-0.51,0.39,1
-0.51,0.84,1
-0.86,1.77,1
-4.97,-0.7,1
-0.4,0.98,1
-0.15,1.08,1
0.12,1.11,1
0.41,1.08,1
0.69,0.97,1
0.94,0.79,1
1.13,0.54,1
1.25,0.23,1
1.28,-0.1,1
1.2,-0.42,1
1.04,-0.71,1
0.81,-0.93,1
0.54,-1.08,1
0.24,-1.14,1
-0.05,-1.12,1
-0.31,-1.04,1
-0.54,-0.89,1
-0.72,-0.71,1
-0.85,-0.49,1
-0.93,-0.26,1
-0.96,-0.02,1
-0.93,0.22,1
-0.73,0.66,1
-0.55,0.85,1
-0.34,0.99,1
-0.09,1.09,1
0.2,1.12,1
0.49,1.08,1
0.78,0.96,1
1.03,0.76,1
1.23,0.48,1
1.33,0.15,1
1.33,-0.21,1
1.22,-0.55,1
1.01,-0.83,1
0.74,-1.03,1
0.44,-1.13,1
0.13,-1.15,1
-0.15,-1.09,1
-0.4,-0.97,1
-0.6,-0.8,1
-0.74,-0.6,1
-0.84,-0.38,1
-0.89,-0.15,1
-0.89,0.08,1
-0.85,0.31,1
-0.76,0.52,1
-0.62,0.72,1
-0.44,0.89,1
-0.22,1.03,1
0.05,1.12,1
0.34,1.14,1
0.66,1.08,1
0.97,0.93,1
1.25,0.67,1
1.43,0.32,1
1.49,-0.09,1
1.4,-0.49,1
1.17,-0.83,1
0.86,-1.07,1
0.52,-1.18,1
0.19,-1.18,1
-0.11,-1.09,1
-0.34,-0.95,1
-0.53,-0.77,1
-0.65,-0.57,1
-0.73,-0.35,1
-0.77,-0.14,1
-0.72,0.28,1
-0.53,0.69,1
-0.36,0.87,1
-0.15,1.04,1
0.12,1.18,1
0.47,1.26,1
0.9,1.24,1
1.38,1.05,1
1.82,0.61,1
2.01,-0.07,1
1.82,-0.77,1
1.32,-1.24,1
0.75,-1.38,1
-0.05,-1.08,1
-0.26,-0.84,1
-0.38,-0.6,1
-0.44,-0.36,1
-0.45,-0.13,1
-0.38,0.33,1
-0.3,0.6,1
0.09,1.52,1
1.0,2.84,1
9.45,-3.19,1
-0.0,-2.16,1
-0.18,-0.68,1
-0.08,0.2,1
-2.68,-3.82,1
-3.22,-2.97,1
-3.58,-2.14,1
-3.79,-1.34,1
-3.88,-0.57,1
-3.87,0.18,1
-3.77,0.92,1
-3.58,1.64,1
-3.29,2.36,1
-2.88,3.09,1
-2.33,3.81,1
-1.6,4.52,1
-0.61,5.19,1
0.7,5.74,1
2.44,5.99,1
4.62,5.62,1
6.95,4.15,1
8.61,1.29,1
8.5,-2.31,1
6.53,-5.16,1
3.84,-6.45,1
1.45,-6.47,1
-0.33,-5.85,1
-1.55,-4.99,1
-2.37,-4.08,1
-2.9,-3.22,1
-3.24,-2.41,1
-3.44,-1.66,1
-3.54,-0.96,1
-3.57,-0.3,1
-3.53,0.34,1
-3.43,0.97,1
-3.27,1.59,1
-3.05,2.23,1
-2.74,2.89,1
-2.33,3.6,1
-1.75,4.37,1
-0.92,5.22,1
0.31,6.11,1
2.22,6.92,1
5.22,7.15,1
9.31,5.39,1
12.08,-0.08,1
9.64,-6.2,1
4.79,-8.24,1
1.29,-7.57,1
-0.71,-6.25,1
-1.8,-4.98,1
-2.41,-3.9,1
-2.75,-3.0,1
-2.94,-2.23,1
-3.04,-1.57,1
-3.08,-0.98,1
-3.07,-0.45,1
-3.04,0.05,1
-2.98,0.53,1
-2.91,1.0,1
-2.81,1.49,1
-2.7,2.01,1
-2.56,2.59,1
-2.38,3.27,1
-2.14,4.13,1
-1.8,5.3,1
-1.2,7.08,1
0.11,10.3,1
5.04,18.11,1
63.38,10.72,1
1.89,-21.54,1
-2.2,-10.41,1
-2.65,-6.47,1
-2.68,-4.46,1
-2.63,-3.22,1
-2.55,-2.36,1
-2.47,-1.72,1
-2.39,-1.22,1
-2.32,-0.8,1
-2.25,-0.45,1
-2.19,-0.13,1
-2.14,0.16,1
-2.11,0.44,1
-2.1,0.72,1
-2.12,1.0,1
-2.19,1.3,1
-2.36,1.62,1
-2.69,1.95,1
-3.31,2.2,1
-4.34,2.01,1
-5.23,0.76,1
-4.7,-0.91,1
-3.4,-1.51,1
-2.43,-1.37,1
-1.85,-1.05,1
-1.49,-0.74,1
-1.26,-0.46,1
-1.1,-0.21,1
-1.01,0.04,1
-0.99,0.28,1
-1.13,0.52,1
-1.58,0.44,1
-1.24,-0.3,1
-0.69,0.37,1
-0.43,0.69,1
-0.25,0.79,1
-0.05,0.86,1
0.17,0.87,1
0.4,0.83,1
0.61,0.73,1
0.79,0.57,1
0.92,0.36,1
1.0,0.12,1
1.0,-0.13,1
0.93,-0.37,1
0.8,-0.59,1
0.62,-0.75,1
0.4,-0.85,1
0.17,-0.9,1
-0.05,-0.88,1
-0.26,-0.81,1
-0.44,-0.69,1
-0.68,-0.36,1
-0.73,-0.17,1
-0.75,0.03,1
-0.71,0.22,1
-0.64,0.4,1
-0.53,0.57,1
-0.38,0.71,1
-0.19,0.81,1
0.24,0.88,1
0.47,0.82,1
0.69,0.71,1
0.87,0.53,1
1.0,0.3,1
1.06,0.05,1
1.04,-0.22,1
0.94,-0.47,1
0.77,-0.68,1
0.56,-0.82,1
0.33,-0.89,1
0.09,-0.9,1
-0.13,-0.85,1
-0.32,-0.75,1
-0.47,-0.61,1
-0.59,-0.45,1
-0.66,-0.27,1
-0.69,-0.08,1
-0.68,0.11,1
-0.63,0.29,1
-0.55,0.47,1
-0.42,0.62,1
-0.26,0.75,1
-0.07,0.84,1
0.15,0.89,1
0.39,0.88,1
0.64,0.81,1
0.87,0.66,1
1.05,0.43,1
1.16,0.15,1
1.17,-0.16,1
1.08,-0.46,1
0.65,-0.86,1
0.39,-0.93,1
0.14,-0.92,2
-0.09,-0.84,1
-0.27,-0.72,1
-0.41,-0.57,1
-0.5,-0.4,1
-0.56,-0.23,1
-0.58,-0.05,1
-0.56,0.13,1
-0.51,0.31,1
-0.3,0.64,1
-0.14,0.78,1
0.07,0.9,1
0.34,0.98,1
0.66,0.99,1
1.02,0.88,1
1.37,0.61,1
1.59,0.15,1
1.57,-0.39,1
1.28,-0.83,1
0.86,-1.05,1
0.45,-1.05,1
-0.07,-0.73,1
-0.19,-0.51,1
-0.25,-0.29,1
-0.23,0.15,1
-0.16,0.4,1
-0.03,0.71,1
0.26,1.19,1
1.3,2.1,1
4.51,-2.41,1
0.15,-1.37,1
1.84,5.68,1
3.69,5.44,1
5.68,4.42,1
7.34,2.39,1
7.96,-0.46,1
7.11,-3.31,1
5.17,-5.28,1
2.91,-6.1,1
0.92,-6.04,1
-0.63,-5.48,1
-1.75,-4.71,1
-2.54,-3.87,1
-3.07,-3.03,1
-3.42,-2.22,1
-3.62,-1.45,1
-3.72,-0.71,1
-3.72,0.0,1
-3.65,0.69,1
-3.5,1.37,1
-3.27,2.05,1
-2.94,2.74,1
-2.5,3.44,1
-1.9,4.17,1
-1.07,4.9,1
0.07,5.59,1
1.66,6.12,1
3.85,6.2,1
6.56,5.22,1
9.01,2.44,1
9.49,-1.82,1
7.31,-5.42,1
4.11,-6.88,1
1.42,-6.74,1
-0.42,-5.93,1
-1.61,-4.94,1
-2.35,-3.98,1
-2.81,-3.11,1
-3.1,-2.33,1
-3.26,-1.62,1
-3.33,-0.97,1
-3.35,-0.36,1
-3.31,0.22,1
-3.24,0.78,1
-3.12,1.34,1
-2.95,1.92,1
-2.73,2.53,1
-2.44,3.19,1
-2.03,3.95,1
-1.44,4.84,1
-0.51,5.92,1
1.07,7.23,1
4.05,8.58,1
9.85,8.35,1
16.27,0.58,1
10.92,-9.57,1
3.38,-9.96,1
-0.08,-7.75,1
-1.55,-5.84,1
-2.22,-4.42,1
-2.54,-3.35,1
-2.69,-2.51,1
-2.76,-1.84,1
-2.77,-1.27,1
-2.76,-0.77,1
-2.72,-0.33,1
-2.68,0.08,1
-2.63,0.47,1
-2.58,0.86,1
-2.53,1.26,1
-2.49,1.69,1
-2.47,2.19,1
-2.48,2.78,1
-2.56,3.55,1
-2.81,4.66,1
-3.57,6.42,1
-6.36,9.47,1
-18.13,8.83,1
-13.88,-7.99,1
-6.02,-6.43,1
-3.81,-4.31,1
-2.48,-2.17,1
-2.2,-1.58,1
-2.01,-1.13,1
-1.86,-0.77,1
-1.75,-0.47,1
-1.67,-0.22,1
-1.6,0.01,1
-1.57,0.22,1
-1.56,0.42,1
-1.61,0.62,1
-1.73,0.78,1
-1.98,0.88,1
-2.35,0.73,1
-2.56,0.17,1
-2.17,-0.44,1
-1.51,-0.56,1
-1.05,-0.34,1
-0.8,0.0,1
-0.97,-0.22,1
